排名,詞彙,出現次數
1,奉酬禮部,3
2,享文恭太,2
3,步勸深子,1
4,部植根瓊,1
5,植根瓊林,1
6,根瓊林圃,1
7,瓊林圃直,1
8,林圃直夜,1
9,圃直夜金,1
10,直夜金閨,1
11,夜金閨步,1
12,金閨步勸,1
13,閨步勸深,1
14,勸深子玉,1
15,深子玉銘,1
16,子玉銘力,1
17,玉銘力競,1
18,銘力競相,1
19,力競相如,1
20,競相如賦,1
21,相如賦奉,1
22,如賦奉酬,1
23,賦奉酬禮,1
24,酬禮部間,1
25,禮部植根,1
26,酬禮部植,1
27,招奉酬禮,1
28,見招奉酬,1
29,酬禮部移,1
30,禮部移居,1
31,部移居既,1
32,移居既同,1
33,居既同裏,1
34,既同裏多,1
35,同裏多幸,1
36,裏多幸陪,1
37,多幸陪君,1
38,幸陪君子,1
39,陪君子弘,1
40,君子弘雅,1
41,子弘雅重,1
42,弘雅重當,1
43,雅重當朝,1
44,重當朝弓,1
45,當朝弓旌,1
46,朝弓旌早,1
47,弓旌早見,1
48,旌早見招,1
49,早見招奉,1
50,禮部間闊,1
