排名,詞彙,出現次數
1,唐德明興,14
2,讓皇帝廟,12
3,德明興元,2
4,尊祖奉宗,1
5,露樂變金,1
6,樂變金石,1
7,變金石白,1
8,金石白雲,1
9,石白雲清,1
10,白雲清風,1
11,雲清風仿,1
12,清風仿佛,1
13,風仿佛來,1
14,仿佛來格,1
15,德明興四,1
16,霜露樂變,1
17,興四時有,1
18,四時有典,1
19,時有典百,1
20,有典百事,1
21,典百事來,1
22,百事來祭,1
23,事來祭尊,1
24,來祭尊祖,1
25,祭尊祖奉,1
26,明興四時,1
27,懷霜露樂,1
28,響懷霜露,1
29,宅烈祖太,1
30,明興元尊,1
31,興元尊九,1
32,元尊九德,1
33,尊九德佐,1
34,九德佐堯,1
35,德佐堯光,1
36,佐堯光宅,1
37,堯光宅烈,1
38,光宅烈祖,1
39,烈祖太宗,1
40,興響懷霜,1
41,祖太宗方,1
42,太宗方周,1
43,宗方周作,1
44,方周作伯,1
45,周作伯唐,1
46,作伯唐德,1
47,伯唐德明,1
48,德明興響,1
49,明興響懷,1
50,祖奉宗嚴,1
