排名,詞彙,出現次數
1,日暖萬年,3
2,每因韶景,1
3,煦嫗光偏,1
4,嫗光偏好,1
5,光偏好青,1
6,偏好青蔥,1
7,好青蔥色,1
8,青蔥色轉,1
9,蔥色轉宜,1
10,色轉宜每,1
11,轉宜每因,1
12,宜每因韶,1
13,因韶景麗,1
14,暖萬年靄,1
15,韶景麗長,1
16,景麗長沐,1
17,麗長沐惠,1
18,長沐惠風,1
19,沐惠風吹,1
20,惠風吹日,1
21,風吹日暖,1
22,吹日暖萬,1
23,暖萬年隱,1
24,萬年隱映,1
25,年煦嫗光,1
26,萬年煦嫗,1
27,暖萬年煦,1
28,枝日暖萬,1
29,萬年靄靄,1
30,年靄靄彤,1
31,靄靄彤庭,1
32,靄彤庭裏,1
33,彤庭裏沉,1
34,庭裏沉沉,1
35,裏沉沉玉,1
36,沉沉玉砌,1
37,沉玉砌陲,1
38,玉砌陲初,1
39,砌陲初升,1
40,陲初升九,1
41,初升九華,1
42,升九華日,1
43,九華日潛,1
44,華日潛暖,1
45,日潛暖萬,1
46,潛暖萬年,1
47,暖萬年枝,1
48,萬年枝日,1
49,年枝日暖,1
50,年隱映當,1
