排名,詞彙,出現次數
1,游春海岳,1
2,未厭琴酌,1
3,沙嶼飛花,1
4,嶼飛花點,1
5,飛花點石,1
6,花點石關,1
7,點石關溪,1
8,石關溪山,1
9,關溪山遊,1
10,溪山遊未,1
11,山遊未厭,1
12,遊未厭琴,1
13,厭琴酌弄,1
14,春海岳三,1
15,琴酌弄晴,1
16,酌弄晴灣,1
17,游宣州琴,1
18,宣州琴靈,1
19,州琴靈溪,1
20,琴靈溪非,1
21,靈溪非人,1
22,溪非人跡,1
23,非人跡仙,1
24,人跡仙意,1
25,環沙嶼飛,1
26,蔓環沙嶼,1
27,弱蔓環沙,1
28,春弱蔓環,1
29,海岳三峰,1
30,岳三峰古,1
31,三峰古春,1
32,峰古春皇,1
33,古春皇二,1
34,春皇二月,1
35,皇二月寒,1
36,二月寒綠,1
37,月寒綠潭,1
38,寒綠潭漁,1
39,綠潭漁子,1
40,潭漁子釣,1
41,漁子釣紅,1
42,子釣紅樹,1
43,釣紅樹美,1
44,紅樹美人,1
45,樹美人攀,1
46,美人攀游,1
47,人攀游春,1
48,攀游春弱,1
49,游春弱蔓,1
50,跡仙意素,1
