排名,詞彙,出現次數
1,上升歌玉,1
2,界世界即,1
3,花不可識,1
4,不可識我,1
5,可識我向,1
6,識我向大,1
7,我向大羅,1
8,向大羅觀,1
9,大羅觀世,1
10,羅觀世界,1
11,觀世界世,1
12,世界世界,1
13,世界即如,1
14,升歌玉皇,1
15,界即如指,1
16,即如指掌,1
17,如指掌大,1
18,指掌大上,1
19,掌大上升,1
20,大上升歌,1
21,上升歌當,1
22,升歌當時,1
23,歌當時不,1
24,當時不為,1
25,奇花不可,1
26,草奇花不,1
27,異草奇花,1
28,臺異草奇,1
29,歌玉皇有,1
30,玉皇有詔,1
31,皇有詔登,1
32,有詔登仙,1
33,詔登仙職,1
34,登仙職龍,1
35,仙職龍吐,1
36,職龍吐雲,1
37,龍吐雲兮,1
38,吐雲兮鳳,1
39,雲兮鳳著,1
40,兮鳳著力,1
41,鳳著力眼,1
42,著力眼前,1
43,力眼前驀,1
44,眼前驀地,1
45,前驀地見,1
46,驀地見樓,1
47,地見樓臺,1
48,見樓臺異,1
49,樓臺異草,1
50,時不為上,1
