排名,詞彙,出現次數
1,夏晚初霽,5
2,星回南斗,1
3,霽色連空,1
4,色連空上,1
5,連空上炎,1
6,空上炎氛,1
7,上炎氛入,1
8,炎氛入夜,1
9,氛入夜除,1
10,入夜除星,1
11,夜除星回,1
12,除星回南,1
13,回南斗落,1
14,晚初霽薄,1
15,南斗落月,1
16,斗落月度,1
17,落月度北,1
18,月度北窗,1
19,度北窗虛,1
20,北窗虛夏,1
21,窗虛夏晚,1
22,虛夏晚初,1
23,晚初霽待,1
24,初霽待漏,1
25,霽霽色連,1
26,初霽霽色,1
27,晚初霽霽,1
28,徐夏晚初,1
29,初霽薄宦,1
30,霽薄宦因,1
31,薄宦因時,1
32,宦因時泰,1
33,因時泰涼,1
34,時泰涼宵,1
35,泰涼宵寓,1
36,涼宵寓直,1
37,宵寓直初,1
38,寓直初沉,1
39,直初沉沉,1
40,初沉沉仙,1
41,沉沉仙閣,1
42,沉仙閣閉,1
43,仙閣閉的,1
44,閣閉的的,1
45,閉的的暗,1
46,的的暗更,1
47,的暗更徐,1
48,暗更徐夏,1
49,更徐夏晚,1
50,霽待漏殘,1
