排名,詞彙,出現次數
1,酬王維蓮,1
2,體入用還,1
3,幻自忘筌,1
4,自忘筌為,1
5,忘筌為文,1
6,筌為文已,1
7,為文已變,1
8,文已變當,1
9,已變當時,1
10,變當時體,1
11,當時體入,1
12,時體入用,1
13,入用還推,1
14,王維蓮花,1
15,用還推間,1
16,還推間氣,1
17,推間氣賢,1
18,間氣賢酬,1
19,氣賢酬王,1
20,賢酬王維,1
21,酬王維應,1
22,王維應同,1
23,維應同羅,1
24,應同羅漢,1
25,如幻自忘,1
26,觀如幻自,1
27,一觀如幻,1
28,想一觀如,1
29,維蓮花梵,1
30,蓮花梵字,1
31,花梵字本,1
32,梵字本從,1
33,字本從天,1
34,本從天華,1
35,從天華省,1
36,天華省仙,1
37,華省仙郎,1
38,省仙郎早,1
39,仙郎早悟,1
40,郎早悟禪,1
41,早悟禪三,1
42,悟禪三點,1
43,禪三點成,1
44,三點成伊,1
45,點成伊猶,1
46,成伊猶有,1
47,伊猶有想,1
48,猶有想一,1
49,有想一觀,1
50,同羅漢無,1
