排名,詞彙,出現次數
1,游溧陽霞,2
2,上徐舍人,2
3,題茅山觀,2
4,溧陽霞客,1
5,字沒莓苔,1
6,石室曾棲,1
7,室曾棲幾,1
8,曾棲幾禪,1
9,棲幾禪伯,1
10,幾禪伯荒,1
11,禪伯荒碑,1
12,伯荒碑字,1
13,荒碑字沒,1
14,碑字沒莓,1
15,沒莓苔深,1
16,白游溧陽,1
17,高石室曾,1
18,苔深古池,1
19,深古池香,1
20,古池香泛,1
21,池香泛荷,1
22,香泛荷花,1
23,泛荷花白,1
24,荷花白游,1
25,花白游溧,1
26,莓苔深古,1
27,塔高石室,1
28,雁塔高石,1
29,峰前朝恩,1
30,溧陽霞近,1
31,陽霞近枕,1
32,霞近枕吳,1
33,近枕吳溪,1
34,枕吳溪與,1
35,吳溪與越,1
36,溪與越峰,1
37,與越峰前,1
38,越峰前朝,1
39,前朝恩賜,1
40,見雁塔高,1
41,朝恩賜雲,1
42,恩賜雲泉,1
43,賜雲泉額,1
44,雲泉額竹,1
45,泉額竹林,1
46,額竹林晴,1
47,竹林晴見,1
48,林晴見雁,1
49,晴見雁塔,1
50,陽霞客有,1
