排名,詞彙,出現次數
1,賦得沈珠,3
2,深看星併,1
3,風折璿成,1
4,折璿成浪,1
5,璿成浪空,1
6,成浪空涵,1
7,浪空涵影,1
8,空涵影似,1
9,涵影似浮,1
10,影似浮深,1
11,似浮深看,1
12,浮深看星,1
13,看星併入,1
14,得沈珠皎,1
15,星併入靜,1
16,併入靜向,1
17,入靜向月,1
18,靜向月同,1
19,向月同無,1
20,月同無賦,1
21,同無賦得,1
22,無賦得沈,1
23,得沈珠光,1
24,沈珠光價,1
25,珠風折璿,1
26,沈珠風折,1
27,得沈珠風,1
28,符賦得沈,1
29,沈珠皎潔,1
30,珠皎潔沈,1
31,皎潔沈泉,1
32,潔沈泉水,1
33,沈泉水熒,1
34,泉水熒煌,1
35,水熒煌照,1
36,熒煌照乘,1
37,煌照乘珠,1
38,照乘珠沈,1
39,乘珠沈非,1
40,珠沈非將,1
41,沈非將寶,1
42,非將寶契,1
43,將寶契還,1
44,寶契還與,1
45,契還與不,1
46,還與不貪,1
47,與不貪符,1
48,不貪符賦,1
49,貪符賦得,1
50,珠光價憐,1
