排名,詞彙,出現次數
1,和權載之,3
2,元日和布,3
3,結計彼官,1
4,之意深俱,1
5,意深俱妙,1
6,深俱妙絕,1
7,俱妙絕心,1
8,妙絕心契,1
9,絕心契交,1
10,心契交情,1
11,契交情結,1
12,交情結計,1
13,情結計彼,1
14,計彼官接,1
15,彼官接聯,1
16,官接聯言,1
17,接聯言初,1
18,聯言初並,1
19,言初並清,1
20,初並清切,1
21,並清切和,1
22,清切和權,1
23,切和權載,1
24,權載之翔,1
25,載之意深,1
26,權載之意,1
27,編和權載,1
28,足編和權,1
29,權載之詠,1
30,載之詠歌,1
31,之詠歌有,1
32,詠歌有離,1
33,歌有離合,1
34,有離合永,1
35,離合永夜,1
36,合永夜觀,1
37,永夜觀酬,1
38,夜觀酬答,1
39,觀酬答笥,1
40,酬答笥中,1
41,答笥中操,1
42,笥中操彩,1
43,中操彩箋,1
44,操彩箋竹,1
45,彩箋竹簡,1
46,箋竹簡何,1
47,竹簡何足,1
48,簡何足編,1
49,何足編和,1
50,載之翔集,1
