排名,詞彙,出現次數
1,和太原山,2
2,和裴司空,2
3,夷唯當蓬,1
4,山豈不貴,1
5,豈不貴鐘,1
6,不貴鐘鼎,1
7,貴鐘鼎至,1
8,鐘鼎至懷,1
9,鼎至懷在,1
10,至懷在希,1
11,懷在希夷,1
12,在希夷唯,1
13,希夷唯當,1
14,唯當蓬萊,1
15,當蓬萊閣,1
16,蓬萊閣靈,1
17,萊閣靈鳳,1
18,閣靈鳳複,1
19,靈鳳複來,1
20,鳳複來儀,1
21,裴司空閣,1
22,司空閣下,1
23,空閣下從,1
24,閣下從容,1
25,原山豈不,1
26,太原山豈,1
27,期和太原,1
28,心期和太,1
29,太原山中,1
30,原山中庭,1
31,山中庭起,1
32,中庭起崖,1
33,庭起崖谷,1
34,起崖谷漱,1
35,崖谷漱玉,1
36,谷漱玉下,1
37,漱玉下漣,1
38,玉下漣漪,1
39,下漣漪丹,1
40,漣漪丹丘,1
41,漪丹丘誰,1
42,丹丘誰雲,1
43,丘誰雲遠,1
44,誰雲遠寓,1
45,雲遠寓象,1
46,遠寓象得,1
47,寓象得心,1
48,象得心期,1
49,得心期和,1
50,下從容舊,1
