排名,詞彙,出現次數
1,奉和襲美,8
2,和襲美醉,2
3,旅泊吳門,2
4,悼鶴和襲,2
5,送浙東德,2
6,和皮陸酒,2
7,玩金鸂鶒,2
8,和襲美寒,2
9,偶約道流,2
10,和魯望白,2
11,酬襲美先,2
12,賁中間有,2
13,縱橫水斜,1
14,成群旅泊,1
15,群旅泊吳,1
16,泊吳門反,1
17,吳門反照,1
18,門反照縱,1
19,反照縱橫,1
20,照縱橫水,1
21,斷續雲異,1
22,橫水斜空,1
23,水斜空斷,1
24,斜空斷續,1
25,空斷續雲,1
26,鳥自成群,1
27,續雲異鄉,1
28,雲異鄉無,1
29,異鄉無限,1
30,自成群旅,1
31,鱸魚誰與,1
32,鷗鳥自成,1
33,晚堪憂病,1
34,泊吳門一,1
35,吳門一舸,1
36,門一舸吳,1
37,一舸吳江,1
38,舸吳江晚,1
39,吳江晚堪,1
40,江晚堪憂,1
41,堪憂病廣,1
42,伴鷗鳥自,1
43,憂病廣文,1
44,病廣文鱸,1
45,廣文鱸魚,1
46,文鱸魚誰,1
47,魚誰與伴,1
48,誰與伴鷗,1
49,與伴鷗鳥,1
50,鄉無限思,1
