排名,詞彙,出現次數
1,奉和九日,2
2,和九月九,2
3,從宴桃花,2
4,苑中遇雪,2
5,紫菊花所,1
6,九日簪掛,1
7,日簪掛丹,1
8,簪掛丹萸,1
9,掛丹萸蕊,1
10,丹萸蕊杯,1
11,萸蕊杯浮,1
12,蕊杯浮紫,1
13,杯浮紫菊,1
14,浮紫菊花,1
15,菊花所願,1
16,桃花紅萼,1
17,和九日簪,1
18,所願同微,1
19,願同微物,1
20,同微物年,1
21,微物年年,1
22,物年年共,1
23,年年共辟,1
24,年共辟邪,1
25,宴桃花紅,1
26,花所願同,1
27,龍沙奉和,1
28,沙奉和九,1
29,秋轉歲華,1
30,和九日九,1
31,九日九日,1
32,日九日報,1
33,九日報仙,1
34,日報仙家,1
35,報仙家三,1
36,仙家三秋,1
37,家三秋轉,1
38,三秋轉歲,1
39,轉歲華呼,1
40,出龍沙奉,1
41,歲華呼鷹,1
42,華呼鷹下,1
43,呼鷹下鳥,1
44,鷹下鳥路,1
45,下鳥路戲,1
46,鳥路戲馬,1
47,路戲馬出,1
48,戲馬出龍,1
49,馬出龍沙,1
50,花紅萼競,1
