排名,詞彙,出現次數
1,蘭溪靈瑞,2
2,題赤松宮,2
3,壇海樹幾,1
4,瑞絳霞封,1
5,絳霞封藥,1
6,霞封藥灶,1
7,封藥灶碧,1
8,藥灶碧竇,1
9,灶碧竇濺,1
10,碧竇濺齋,1
11,竇濺齋壇,1
12,濺齋壇海,1
13,齋壇海樹,1
14,海樹幾回,1
15,樹幾回老,1
16,幾回老先,1
17,回老先生,1
18,老先生棋,1
19,先生棋未,1
20,生棋未殘,1
21,赤松宮松,1
22,松宮松老,1
23,宮松老赤,1
24,松老赤松,1
25,靈瑞絳霞,1
26,溪靈瑞絳,1
27,寒蘭溪靈,1
28,影寒蘭溪,1
29,溪靈瑞澄,1
30,靈瑞澄心,1
31,瑞澄心坐,1
32,澄心坐清,1
33,心坐清境,1
34,坐清境虛,1
35,清境虛白,1
36,境虛白生,1
37,虛白生林,1
38,白生林端,1
39,生林端夜,1
40,林端夜靜,1
41,端夜靜笑,1
42,夜靜笑聲,1
43,靜笑聲出,1
44,笑聲出月,1
45,聲出月明,1
46,出月明松,1
47,月明松影,1
48,明松影寒,1
49,松影寒蘭,1
50,老赤松原,1
