排名,詞彙,出現次數
1,諸暨五泄,2
2,木杪駕泉,1
3,諸峰翠插,1
4,峰翠插西,1
5,翠插西鑿,1
6,插西鑿徑,1
7,西鑿徑破,1
8,鑿徑破崖,1
9,徑破崖來,1
10,破崖來木,1
11,崖來木杪,1
12,來木杪駕,1
13,杪駕泉鳴,1
14,暨五泄路,1
15,駕泉鳴竹,1
16,泉鳴竹落,1
17,鳴竹落榱,1
18,竹落榱題,1
19,落榱題諸,1
20,榱題諸暨,1
21,題諸暨五,1
22,暨五泄當,1
23,五泄當年,1
24,泄當年老,1
25,秀諸峰翠,1
26,地秀諸峰,1
27,北地秀諸,1
28,傾北地秀,1
29,五泄路入,1
30,泄路入蒼,1
31,路入蒼煙,1
32,入蒼煙九,1
33,蒼煙九過,1
34,煙九過溪,1
35,九過溪九,1
36,過溪九穿,1
37,溪九穿岩,1
38,九穿岩曲,1
39,穿岩曲到,1
40,岩曲到招,1
41,曲到招提,1
42,到招提天,1
43,招提天分,1
44,提天分五,1
45,天分五溜,1
46,分五溜寒,1
47,五溜寒傾,1
48,溜寒傾北,1
49,寒傾北地,1
50,當年老默,1
