排名,詞彙,出現次數
1,贈進士李,2
2,毾杖攜筇,1
3,元神道不,1
4,神道不差,1
5,道不差舄,1
6,不差舄曳,1
7,差舄曳鶴,1
8,舄曳鶴毛,1
9,曳鶴毛幹,1
10,鶴毛幹毾,1
11,毛幹毾杖,1
12,幹毾杖攜,1
13,杖攜筇節,1
14,進士李一,1
15,攜筇節瘦,1
16,筇節瘦槎,1
17,節瘦槎牙,1
18,瘦槎牙贈,1
19,槎牙贈進,1
20,牙贈進士,1
21,進士李如,1
22,士李如何,1
23,李如何蓬,1
24,如何蓬閬,1
25,得元神道,1
26,養得元神,1
27,大養得元,1
28,應大養得,1
29,士李一定,1
30,李一定童,1
31,一定童顏,1
32,定童顏老,1
33,童顏老歲,1
34,顏老歲華,1
35,老歲華貧,1
36,歲華貧寒,1
37,華貧寒遊,1
38,貧寒遊歷,1
39,寒遊歷貴,1
40,遊歷貴人,1
41,歷貴人家,1
42,貴人家煉,1
43,人家煉成,1
44,家煉成正,1
45,煉成正氣,1
46,成正氣功,1
47,正氣功應,1
48,氣功應大,1
49,功應大養,1
50,何蓬閬不,1
