排名,詞彙,出現次數
1,春入行宮,1
2,宮殿柳垂,1
3,吹爛熳春,1
4,爛熳春歸,1
5,熳春歸水,1
6,春歸水國,1
7,歸水國時,1
8,水國時吳,1
9,國時吳王,1
10,時吳王宮,1
11,吳王宮殿,1
12,王宮殿柳,1
13,殿柳垂絲,1
14,入行宮映,1
15,柳垂絲黃,1
16,垂絲黃鶯,1
17,絲黃鶯長,1
18,黃鶯長叫,1
19,鶯長叫空,1
20,長叫空閨,1
21,叫空閨畔,1
22,空閨畔西,1
23,閨畔西子,1
24,畔西子無,1
25,把吹爛熳,1
26,更把吹爛,1
27,人更把吹,1
28,何人更把,1
29,行宮映翠,1
30,宮映翠微,1
31,映翠微玄,1
32,翠微玄宗,1
33,微玄宗侍,1
34,玄宗侍女,1
35,宗侍女舞,1
36,侍女舞煙,1
37,女舞煙絲,1
38,舞煙絲如,1
39,煙絲如今,1
40,絲如今柳,1
41,如今柳向,1
42,今柳向空,1
43,柳向空城,1
44,向空城綠,1
45,空城綠玉,1
46,城綠玉笛,1
47,綠玉笛何,1
48,玉笛何人,1
49,笛何人更,1
50,西子無因,1
