排名,詞彙,出現次數
1,秋晚郊居,2
2,越江漁父,2
3,秋晚途次,2
4,再遊巾子,2
5,宿巾子山,2
6,三遊巾子,2
7,長安冬夜,2
8,經墮淚碑,2
9,贈濟禪師,2
10,冬暮野寺,2
11,結束爭去,1
12,老洛陽道,1
13,洛陽道雞,1
14,陽道雞鳴,1
15,道雞鳴前,1
16,雞鳴前結,1
17,鳴前結束,1
18,前結束爭,1
19,不早百年,1
20,束爭去恐,1
21,爭去恐不,1
22,去恐不早,1
23,恐不早百,1
24,在家老洛,1
25,早百年路,1
26,百年路傍,1
27,年路傍盡,1
28,路傍盡白,1
29,家老洛陽,1
30,豈無家無,1
31,人在家老,1
32,無人在家,1
33,洛陽道憧,1
34,陽道憧憧,1
35,道憧憧洛,1
36,憧憧洛陽,1
37,憧洛陽道,1
38,洛陽道塵,1
39,陽道塵下,1
40,道塵下生,1
41,塵下生春,1
42,下生春草,1
43,生春草行,1
44,春草行者,1
45,草行者豈,1
46,行者豈無,1
47,者豈無家,1
48,無家無人,1
49,家無人在,1
50,傍盡白日,1
