排名,詞彙,出現次數
1,九嶷山鼎,1
2,裏塵世煙,1
3,去玉堂空,1
4,玉堂空仙,1
5,堂空仙家,1
6,空仙家日,1
7,仙家日月,1
8,家日月蓬,1
9,日月蓬壺,1
10,月蓬壺裏,1
11,蓬壺裏塵,1
12,壺裏塵世,1
13,塵世煙花,1
14,嶷山鼎湖,1
15,世煙花夢,1
16,煙花夢寐,1
17,花夢寐中,1
18,夢寐中九,1
19,寐中九嶷,1
20,中九嶷山,1
21,九嶷山徒,1
22,嶷山徒有,1
23,山徒有舊,1
24,徒有舊山,1
25,雲去玉堂,1
26,車雲去玉,1
27,五車雲去,1
28,冷五車雲,1
29,山鼎湖冠,1
30,鼎湖冠劍,1
31,湖冠劍有,1
32,冠劍有遺,1
33,劍有遺蹤,1
34,有遺蹤晉,1
35,遺蹤晉漢,1
36,蹤晉漢真,1
37,晉漢真人,1
38,漢真人羽,1
39,真人羽化,1
40,人羽化同,1
41,羽化同九,1
42,化同九轉,1
43,同九轉藥,1
44,九轉藥成,1
45,轉藥成丹,1
46,藥成丹灶,1
47,成丹灶冷,1
48,丹灶冷五,1
49,灶冷五車,1
50,有舊山流,1
