排名,詞彙,出現次數
1,宿大通和,5
2,登水門樓,4
3,早發交崖,4
4,送薛據之,3
5,潁陽東溪,3
6,奉酬中書,3
7,同諸公謁,2
8,嵩山尋馮,2
9,九日登望,2
10,途中曉發,2
11,奉試明堂,2
12,山下晚晴,2
13,長愁來不,1
14,裏古意夜,1
15,古意夜夜,1
16,意夜夜苦,1
17,夜夜苦更,1
18,夜苦更長,1
19,苦更長愁,1
20,更長愁來,1
21,和支公已,1
22,愁來不如,1
23,來不如死,1
24,大通和支,1
25,通和支公,1
26,幽閨裏古,1
27,支公已寂,1
28,公已寂滅,1
29,已寂滅影,1
30,閨裏古意,1
31,當此時好,1
32,自幽閨裏,1
33,紅花亦成,1
34,古意綠筍,1
35,意綠筍總,1
36,綠筍總成,1
37,筍總成竹,1
38,總成竹紅,1
39,成竹紅花,1
40,竹紅花亦,1
41,花亦成子,1
42,獨自幽閨,1
43,亦成子能,1
44,成子能當,1
45,子能當此,1
46,能當此時,1
47,此時好獨,1
48,時好獨自,1
49,好獨自幽,1
50,寂滅影塔,1
