排名,詞彙,出現次數
1,登雲梯謝,1
2,臨天路廣,1
3,步勞山屐,1
4,勞山屐行,1
5,山屐行行,1
6,屐行行躡,1
7,行行躡澗,1
8,行躡澗霓,1
9,躡澗霓迥,1
10,澗霓迥臨,1
11,霓迥臨天,1
12,迥臨天路,1
13,天路廣俯,1
14,雲梯謝客,1
15,路廣俯眺,1
16,廣俯眺夕,1
17,俯眺夕陽,1
18,眺夕陽低,1
19,夕陽低登,1
20,陽低登雲,1
21,低登雲梯,1
22,登雲梯賞,1
23,雲梯賞詠,1
24,梯賞詠情,1
25,步步勞山,1
26,梯步步勞,1
27,雲梯步步,1
28,登雲梯步,1
29,梯謝客常,1
30,謝客常遊,1
31,客常遊處,1
32,常遊處層,1
33,遊處層巒,1
34,處層巒枕,1
35,層巒枕碧,1
36,巒枕碧溪,1
37,枕碧溪經,1
38,碧溪經過,1
39,溪經過殊,1
40,經過殊俗,1
41,過殊俗境,1
42,殊俗境登,1
43,俗境登陟,1
44,境登陟象,1
45,登陟象雲,1
46,陟象雲梯,1
47,象雲梯登,1
48,雲梯登雲,1
49,梯登雲梯,1
50,賞詠情彌,1
