排名,詞彙,出現次數
1,送鐘員外,2
2,送德林郎,2
3,清那堪還,1
4,外光徹離,1
5,光徹離襟,1
6,徹離襟冷,1
7,離襟冷聲,1
8,襟冷聲符,1
9,冷聲符別,1
10,聲符別管,1
11,符別管清,1
12,別管清那,1
13,管清那堪,1
14,那堪還目,1
15,堪還目此,1
16,還目此兩,1
17,目此兩地,1
18,此兩地倚,1
19,兩地倚樓,1
20,地倚樓情,1
21,德林郎離,1
22,林郎離情,1
23,郎離情折,1
24,離情折楊,1
25,員外光徹,1
26,鐘員外光,1
27,盈送鐘員,1
28,虧盈送鐘,1
29,鐘員外麗,1
30,員外麗漢,1
31,外麗漢金,1
32,麗漢金波,1
33,漢金波滿,1
34,金波滿當,1
35,波滿當筵,1
36,滿當筵玉,1
37,當筵玉斝,1
38,筵玉斝傾,1
39,玉斝傾因,1
40,斝傾因思,1
41,傾因思頻,1
42,因思頻聚,1
43,思頻聚散,1
44,頻聚散幾,1
45,聚散幾複,1
46,散幾複換,1
47,幾複換虧,1
48,複換虧盈,1
49,換虧盈送,1
50,情折楊柳,1
