排名,詞彙,出現次數
1,永州送侄,2
2,贈妓行雲,2
3,秋日零陵,2
4,陵湘月蘋,1
5,色可知到,1
6,送侄永水,1
7,侄永水清,1
8,永水清如,1
9,水清如此,1
10,清如此袁,1
11,如此袁江,1
12,此袁江色,1
13,袁江色可,1
14,江色可知,1
15,可知到家,1
16,零陵湘月,1
17,州送侄永,1
18,到家黃菊,1
19,家黃菊坼,1
20,黃菊坼亦,1
21,菊坼亦莫,1
22,坼亦莫怪,1
23,亦莫怪歸,1
24,莫怪歸遲,1
25,日零陵湘,1
26,知到家黃,1
27,絲永州送,1
28,邊絲永州,1
29,堪更別離,1
30,州送侄宋,1
31,送侄宋玉,1
32,侄宋玉正,1
33,宋玉正秋,1
34,玉正秋悲,1
35,正秋悲那,1
36,秋悲那堪,1
37,悲那堪更,1
38,那堪更別,1
39,更別離從,1
40,鬢邊絲永,1
41,別離從來,1
42,離從來襟,1
43,從來襟上,1
44,來襟上淚,1
45,襟上淚盡,1
46,上淚盡作,1
47,淚盡作鬢,1
48,盡作鬢邊,1
49,作鬢邊絲,1
50,湘月蘋風,1
