排名,詞彙,出現次數
1,下第歸宜,2
2,遠水都門,1
3,猶慚季子,1
4,慚季子貧,1
5,季子貧御,1
6,子貧御苑,1
7,貧御苑鐘,1
8,御苑鐘聲,1
9,苑鐘聲臨,1
10,鐘聲臨遠,1
11,聲臨遠水,1
12,臨遠水都,1
13,水都門樹,1
14,第歸宜聖,1
15,都門樹色,1
16,門樹色背,1
17,樹色背行,1
18,色背行塵,1
19,背行塵下,1
20,行塵下第,1
21,塵下第歸,1
22,第歸宜一,1
23,歸宜一從,1
24,宜一從此,1
25,國猶慚季,1
26,故國猶慚,1
27,賦故國猶,1
28,如賦故國,1
29,歸宜聖代,1
30,宜聖代澄,1
31,聖代澄清,1
32,代澄清雨,1
33,澄清雨露,1
34,清雨露均,1
35,雨露均獨,1
36,露均獨懷,1
37,均獨懷惆,1
38,獨懷惆悵,1
39,懷惆悵出,1
40,惆悵出咸,1
41,悵出咸秦,1
42,出咸秦承,1
43,咸秦承明,1
44,秦承明未,1
45,承明未薦,1
46,明未薦相,1
47,未薦相如,1
48,薦相如賦,1
49,相如賦故,1
50,一從此地,1
