排名,詞彙,出現次數
1,奉和聖制,3
2,堯尊承帝,1
3,象系微言,1
4,系微言闡,1
5,微言闡詩,1
6,言闡詩書,1
7,闡詩書至,1
8,詩書至道,1
9,書至道該,1
10,至道該堯,1
11,道該堯尊,1
12,該堯尊承,1
13,尊承帝澤,1
14,和聖制聖,1
15,承帝澤禹,1
16,帝澤禹膳,1
17,澤禹膳自,1
18,禹膳自天,1
19,膳自天來,1
20,自天來奉,1
21,天來奉和,1
22,來奉和聖,1
23,和聖制禮,1
24,聖制禮洽,1
25,制象系微,1
26,聖制象系,1
27,和聖制象,1
28,開奉和聖,1
29,聖制聖主,1
30,制聖主崇,1
31,聖主崇文,1
32,主崇文化,1
33,崇文化鏘,1
34,文化鏘鏘,1
35,化鏘鏘得,1
36,鏘鏘得盛,1
37,鏘得盛才,1
38,得盛才相,1
39,盛才相因,1
40,才相因歸,1
41,相因歸夢,1
42,因歸夢立,1
43,歸夢立殿,1
44,夢立殿以,1
45,立殿以集,1
46,殿以集賢,1
47,以集賢開,1
48,集賢開奉,1
49,賢開奉和,1
50,制禮洽歡,1
