排名,詞彙,出現次數
1,複睹三鄉,2
2,杞婦哭夫,1
3,耿耿離幽,1
4,耿離幽谷,1
5,離幽谷悠,1
6,幽谷悠悠,1
7,谷悠悠望,1
8,悠悠望甌,1
9,悠望甌越,1
10,望甌越杞,1
11,甌越杞婦,1
12,越杞婦哭,1
13,婦哭夫時,1
14,睹三鄉壁,1
15,哭夫時城,1
16,夫時城崩,1
17,時城崩無,1
18,城崩無此,1
19,崩無此說,1
20,秋入關河,1
21,入關河上,1
22,關河上微,1
23,河上微風,1
24,上微風來,1
25,鄉耿耿離,1
26,三鄉耿耿,1
27,睹三鄉耿,1
28,雪複睹三,1
29,三鄉壁古,1
30,鄉壁古字,1
31,壁古字未,1
32,古字未滅,1
33,字未滅聲,1
34,未滅聲長,1
35,滅聲長響,1
36,聲長響不,1
37,長響不絕,1
38,響不絕蕙,1
39,不絕蕙質,1
40,絕蕙質本,1
41,蕙質本如,1
42,質本如雲,1
43,本如雲松,1
44,如雲松心,1
45,雲松心應,1
46,松心應耐,1
47,心應耐雪,1
48,應耐雪複,1
49,耐雪複睹,1
50,微風來關,1
