排名,詞彙,出現次數
1,敕賜三相,3
2,河中獻捷,3
3,全鳴珂龍,1
4,相顧主聲,1
5,顧主聲猶,1
6,主聲猶發,1
7,聲猶發追,1
8,猶發追風,1
9,發追風力,1
10,追風力正,1
11,風力正全,1
12,力正全鳴,1
13,正全鳴珂,1
14,鳴珂龍闕,1
15,珂龍闕下,1
16,龍闕下噴,1
17,闕下噴玉,1
18,下噴玉鳳,1
19,噴玉鳳池,1
20,玉鳳池前,1
21,鳳池前敕,1
22,池前敕賜,1
23,前敕賜三,1
24,賜三相四,1
25,三相顧主,1
26,賜三相顧,1
27,年敕賜三,1
28,勞年敕賜,1
29,賜三相上,1
30,三相上苑,1
31,相上苑驊,1
32,上苑驊騮,1
33,苑驊騮出,1
34,驊騮出中,1
35,騮出中宮,1
36,出中宮詔,1
37,中宮詔命,1
38,宮詔命傳,1
39,詔命傳九,1
40,命傳九天,1
41,傳九天班,1
42,九天班錫,1
43,天班錫禮,1
44,班錫禮三,1
45,錫禮三相,1
46,禮三相代,1
47,三相代勞,1
48,相代勞年,1
49,代勞年敕,1
50,三相四足,1
