排名,詞彙,出現次數
1,網戶交如,1
2,促春宵江,1
3,掛步搖妝,1
4,步搖妝成,1
5,搖妝成隻,1
6,妝成隻畏,1
7,成隻畏曉,1
8,隻畏曉更,1
9,畏曉更漏,1
10,曉更漏促,1
11,更漏促春,1
12,漏促春宵,1
13,春宵江果,1
14,戶交如綺,1
15,宵江果瑤,1
16,江果瑤池,1
17,果瑤池實,1
18,瑤池實金,1
19,池實金盤,1
20,實金盤露,1
21,金盤露井,1
22,盤露井冰,1
23,露井冰甘,1
24,井冰甘泉,1
25,釵掛步搖,1
26,珠釵掛步,1
27,鏡珠釵掛,1
28,寒鏡珠釵,1
29,交如綺紗,1
30,如綺紗窗,1
31,綺紗窗薄,1
32,紗窗薄似,1
33,窗薄似煙,1
34,薄似煙樂,1
35,似煙樂吹,1
36,煙樂吹天,1
37,樂吹天上,1
38,吹天上曲,1
39,天上曲人,1
40,上曲人是,1
41,曲人是月,1
42,人是月中,1
43,是月中仙,1
44,月中仙翠,1
45,中仙翠匣,1
46,仙翠匣開,1
47,翠匣開寒,1
48,匣開寒鏡,1
49,開寒鏡珠,1
50,冰甘泉將,1
