排名,詞彙,出現次數
1,無處所台,2
2,眺琵琶峽,1
3,山峰十二,1
4,峰十二環,1
5,十二環合,1
6,二環合隱,1
7,環合隱昭,1
8,合隱昭回,1
9,隱昭回俯,1
10,昭回俯眺,1
11,回俯眺琵,1
12,俯眺琵琶,1
13,琵琶峽平,1
14,沈潛演貺,1
15,琶峽平看,1
16,峽平看雲,1
17,平看雲雨,1
18,看雲雨台,1
19,雲雨台古,1
20,雨台古槎,1
21,台古槎天,1
22,古槎天外,1
23,槎天外倚,1
24,天外倚瀑,1
25,巫山峰十,1
26,戚武威揚,1
27,幹戚武威,1
28,呈幹戚武,1
29,潛演貺分,1
30,演貺分三,1
31,貺分三極,1
32,分三極廣,1
33,三極廣大,1
34,極廣大凝,1
35,廣大凝禎,1
36,大凝禎總,1
37,凝禎總萬,1
38,禎總萬方,1
39,總萬方既,1
40,萬方既薦,1
41,方既薦羽,1
42,既薦羽旌,1
43,薦羽旌文,1
44,羽旌文化,1
45,旌文化啟,1
46,文化啟還,1
47,化啟還呈,1
48,啟還呈幹,1
49,還呈幹戚,1
50,外倚瀑水,1
