排名,詞彙,出現次數
1,湘靈鼓瑟,3
2,柱間寒水,1
3,淅瀝聞餘,1
4,瀝聞餘響,1
5,聞餘響依,1
6,餘響依稀,1
7,響依稀欲,1
8,依稀欲辨,1
9,稀欲辨形,1
10,欲辨形柱,1
11,辨形柱間,1
12,形柱間寒,1
13,間寒水碧,1
14,靈鼓瑟瑤,1
15,寒水碧曲,1
16,水碧曲裏,1
17,碧曲裏暮,1
18,曲裏暮山,1
19,裏暮山青,1
20,暮山青湘,1
21,山青湘靈,1
22,青湘靈鼓,1
23,靈鼓瑟良,1
24,鼓瑟良馬,1
25,瑟淅瀝聞,1
26,鼓瑟淅瀝,1
27,靈鼓瑟淅,1
28,靈湘靈鼓,1
29,鼓瑟瑤瑟,1
30,瑟瑤瑟多,1
31,瑤瑟多哀,1
32,瑟多哀怨,1
33,多哀怨朱,1
34,哀怨朱弦,1
35,怨朱弦且,1
36,朱弦且莫,1
37,弦且莫聽,1
38,且莫聽扁,1
39,莫聽扁舟,1
40,聽扁舟三,1
41,扁舟三楚,1
42,舟三楚客,1
43,三楚客叢,1
44,楚客叢竹,1
45,客叢竹二,1
46,叢竹二妃,1
47,竹二妃靈,1
48,二妃靈湘,1
49,妃靈湘靈,1
50,瑟良馬悲,1
