排名,詞彙,出現次數
1,悲來乎悲,3
2,乎悲來乎,3
3,來乎悲來,3
4,鴛鴦雄巢,2
5,不慚世上,2
6,弄秦草芳,2
7,雌弄秦草,2
8,樹雌弄秦,2
9,漢宮樹雌,2
10,巢漢宮樹,2
11,雄巢漢宮,2
12,鴦雄巢漢,2
13,宮樹雌弄,2
14,雙鴛鴦雄,2
15,波蕩雙鴛,2
16,於上青天,2
17,難於上青,2
18,難難於上,2
19,之難難於,2
20,道之難難,2
21,蜀道之難,2
22,蕩雙鴛鴦,2
23,哉蜀道之,2
24,恩疏寵不,1
25,美人愁煙,1
26,人愁煙空,1
27,愁煙空恩,1
28,煙空恩疏,1
29,空恩疏寵,1
30,及桃李傷,1
31,疏寵不及,1
32,寵不及桃,1
33,不及桃李,1
34,桃李傷春,1
35,行月美人,1
36,月美人愁,1
37,六離宮樓,1
38,步行月美,1
39,道步行月,1
40,閣道步行,1
41,通閣道步,1
42,天通閣道,1
43,與天通閣,1
44,臺與天通,1
45,樓臺與天,1
46,宮樓臺與,1
47,離宮樓臺,1
48,十六離宮,1
49,三十六離,1
50,李傷春風,1
