排名,詞彙,出現次數
1,漁父歌三,6
2,巫山一段,4
3,白酒對青,2
4,垂綸不記,2
5,綸不記年,2
6,不記年官,2
7,記年官高,2
8,年官高爭,2
9,官高爭得,2
10,高爭得似,2
11,爭得似君,2
12,得似君閑,2
13,傾白酒對,2
14,酒對青山,2
15,對青山笑,2
16,青山笑指,2
17,山笑指柴,2
18,笑指柴門,2
19,指柴門待,2
20,柴門待月,2
21,門待月還,2
22,待月還漁,2
23,月還漁父,2
24,棹警鷗飛,2
25,世垂綸不,2
26,避世垂綸,2
27,為魚漁父,2
28,只為魚漁,2
29,水接衡門,2
30,接衡門十,2
31,衡門十裏,2
32,門十裏餘,2
33,十裏餘信,2
34,裏餘信船,2
35,餘信船歸,2
36,信船歸去,2
37,船歸去臥,2
38,歸去臥看,2
39,去臥看書,2
40,輕爵祿慕,2
41,爵祿慕玄,2
42,祿慕玄虛,2
43,慕玄虛莫,2
44,玄虛莫道,2
45,虛莫道漁,2
46,莫道漁人,2
47,道漁人只,2
48,漁人只為,2
49,人只為魚,2
50,警鷗飛水,2
