排名,詞彙,出現次數
1,清明日賜,3
2,更調金鼎,1
3,榮耀分他,1
4,耀分他日,1
5,分他日恩,1
6,他日恩光,1
7,日恩光共,1
8,恩光共此,1
9,光共此辰,1
10,共此辰更,1
11,此辰更調,1
12,辰更調金,1
13,調金鼎膳,1
14,明日賜朱,1
15,金鼎膳還,1
16,鼎膳還暖,1
17,膳還暖玉,1
18,還暖玉堂,1
19,暖玉堂人,1
20,玉堂人清,1
21,堂人清明,1
22,人清明日,1
23,明日賜灼,1
24,日賜灼灼,1
25,賜榮耀分,1
26,日賜榮耀,1
27,明日賜榮,1
28,新清明日,1
29,日賜朱騎,1
30,賜朱騎傳,1
31,朱騎傳紅,1
32,騎傳紅燭,1
33,傳紅燭天,1
34,紅燭天廚,1
35,燭天廚賜,1
36,天廚賜近,1
37,廚賜近臣,1
38,賜近臣火,1
39,近臣火隨,1
40,臣火隨黃,1
41,火隨黃道,1
42,隨黃道見,1
43,黃道見煙,1
44,道見煙繞,1
45,見煙繞白,1
46,煙繞白榆,1
47,繞白榆新,1
48,白榆新清,1
49,榆新清明,1
50,賜灼灼千,1
