排名,詞彙,出現次數
1,娥眉對湘,1
2,多新愁昔,1
3,淚痕斑南,1
4,痕斑南有,1
5,斑南有涔,1
6,南有涔陽,1
7,有涔陽路,1
8,涔陽路渺,1
9,陽路渺渺,1
10,路渺渺多,1
11,渺渺多新,1
12,渺多新愁,1
13,新愁昔神,1
14,眉對湘水,1
15,愁昔神降,1
16,昔神降回,1
17,神降回時,1
18,降回時風,1
19,回時風波,1
20,時風波江,1
21,風波江上,1
22,波江上秋,1
23,江上秋彩,1
24,上秋彩雲,1
25,有淚痕斑,1
26,猶有淚痕,1
27,上猶有淚,1
28,山上猶有,1
29,對湘水遙,1
30,湘水遙哭,1
31,水遙哭蒼,1
32,遙哭蒼梧,1
33,哭蒼梧間,1
34,蒼梧間萬,1
35,梧間萬乘,1
36,間萬乘既,1
37,萬乘既已,1
38,乘既已歿,1
39,既已歿孤,1
40,已歿孤舟,1
41,歿孤舟誰,1
42,孤舟誰忍,1
43,舟誰忍還,1
44,誰忍還至,1
45,忍還至今,1
46,還至今楚,1
47,至今楚山,1
48,今楚山上,1
49,楚山上猶,1
50,秋彩雲忽,1
