排名,詞彙,出現次數
1,題安國觀,2
2,子賦臨川,1
3,西齋半局,1
4,齋半局棋,1
5,半局棋洛,1
6,局棋洛下,1
7,棋洛下已,1
8,洛下已傳,1
9,下已傳平,1
10,已傳平子,1
11,傳平子賦,1
12,平子賦臨,1
13,賦臨川爭,1
14,哭李遠昨,1
15,臨川爭寫,1
16,川爭寫謝,1
17,爭寫謝公,1
18,寫謝公詩,1
19,謝公詩哭,1
20,公詩哭李,1
21,詩哭李遠,1
22,哭李遠不,1
23,李遠不堪,1
24,遠不堪舊,1
25,了西齋半,1
26,未了西齋,1
27,釣未了西,1
28,竿釣未了,1
29,李遠昨日,1
30,遠昨日舟,1
31,昨日舟還,1
32,日舟還浙,1
33,舟還浙水,1
34,還浙水湄,1
35,浙水湄今,1
36,水湄今朝,1
37,湄今朝丹,1
38,今朝丹旐,1
39,朝丹旐欲,1
40,丹旐欲何,1
41,旐欲何為,1
42,欲何為才,1
43,何為才收,1
44,為才收北,1
45,才收北浦,1
46,收北浦一,1
47,北浦一竿,1
48,浦一竿釣,1
49,一竿釣未,1
50,不堪舊裏,1
