排名,詞彙,出現次數
1,池陽醉歌,7
2,蘇君廳觀,5
3,詠柳二首,4
4,與羅隱互,2
5,丁東相公,1
6,東相公清,1
7,相公清齋,1
8,公清齋朝,1
9,清齋朝蕊,1
10,齋朝蕊宮,1
11,朝蕊宮太,1
12,蕊宮太上,1
13,宮太上符,1
14,太上符籙,1
15,上符籙龍,1
16,響丁東相,1
17,籙龍蛇蹤,1
18,龍蛇蹤散,1
19,蛇蹤散花,1
20,蹤散花天,1
21,散花天女,1
22,花天女侍,1
23,天女侍香,1
24,女侍香童,1
25,侍香童隔,1
26,符籙龍蛇,1
27,朱幡響丁,1
28,幡響丁東,1
29,空喬松稍,1
30,華清詞祥,1
31,清詞祥雲,1
32,詞祥雲皓,1
33,祥雲皓鶴,1
34,雲皓鶴盤,1
35,皓鶴盤碧,1
36,鶴盤碧空,1
37,盤碧空喬,1
38,碧空喬松,1
39,喬松稍稍,1
40,來朱幡響,1
41,松稍稍韻,1
42,稍稍韻微,1
43,稍韻微風,1
44,韻微風絳,1
45,微風絳節,1
46,風絳節影,1
47,絳節影來,1
48,節影來朱,1
49,影來朱幡,1
50,香童隔煙,1
