排名,詞彙,出現次數
1,與薛昭合,8
2,合幽谷啼,1
3,日寒雲隴,1
4,寒雲隴上,1
5,雲隴上更,1
6,隴上更添,1
7,上更添愁,1
8,更添愁與,1
9,添愁與薛,1
10,愁與薛昭,1
11,薛昭合幽,1
12,昭合幽谷,1
13,幽谷啼鶯,1
14,薛昭合臉,1
15,谷啼鶯整,1
16,啼鶯整羽,1
17,鶯整羽翰,1
18,整羽翰犀,1
19,羽翰犀沈,1
20,翰犀沈玉,1
21,犀沈玉冷,1
22,沈玉冷自,1
23,玉冷自長,1
24,冷自長歎,1
25,白日寒雲,1
26,無白日寒,1
27,燈無白日,1
28,孤燈無白,1
29,昭合臉花,1
30,合臉花不,1
31,臉花不綻,1
32,花不綻幾,1
33,不綻幾含,1
34,綻幾含幽,1
35,幾含幽今,1
36,含幽今夕,1
37,幽今夕陽,1
38,今夕陽春,1
39,夕陽春獨,1
40,陽春獨換,1
41,春獨換秋,1
42,獨換秋與,1
43,換秋與薛,1
44,秋與薛昭,1
45,薛昭合我,1
46,昭合我守,1
47,合我守孤,1
48,我守孤燈,1
49,守孤燈無,1
50,自長歎與,1
