排名,詞彙,出現次數
1,同崔員外,3
2,弓鳴射雁,1
3,雷氣寒戈,1
4,氣寒戈戟,1
5,寒戈戟軍,1
6,戈戟軍容,1
7,戟軍容壯,1
8,軍容壯武,1
9,容壯武貔,1
10,壯武貔弓,1
11,武貔弓鳴,1
12,貔弓鳴射,1
13,鳴射雁處,1
14,崔員外輦,1
15,射雁處泉,1
16,雁處泉暖,1
17,處泉暖躍,1
18,泉暖躍龍,1
19,暖躍龍時,1
20,躍龍時同,1
21,龍時同崔,1
22,時同崔員,1
23,崔員外惠,1
24,員外惠化,1
25,外雷氣寒,1
26,員外雷氣,1
27,崔員外雷,1
28,旗同崔員,1
29,員外輦輅,1
30,外輦輅移,1
31,輦輅移雙,1
32,輅移雙闕,1
33,移雙闕宸,1
34,雙闕宸游,1
35,闕宸游整,1
36,宸游整六,1
37,游整六師,1
38,整六師天,1
39,六師天回,1
40,師天回紫,1
41,天回紫微,1
42,回紫微座,1
43,紫微座日,1
44,微座日轉,1
45,座日轉羽,1
46,日轉羽林,1
47,轉羽林旗,1
48,羽林旗同,1
49,林旗同崔,1
50,外惠化成,1
