排名,詞彙,出現次數
1,答孫玄照,2
2,曾作鳳兮,1
3,去水中長,1
4,水中長作,1
5,中長作一,1
6,長作一雙,1
7,作一雙飛,1
8,附孫玄相,1
9,孫玄相如,1
10,玄相如曾,1
11,相如曾作,1
12,如曾作鳳,1
13,作鳳兮吟,1
14,孫玄照鴛,1
15,鳳兮吟昔,1
16,兮吟昔被,1
17,吟昔被文,1
18,昔被文君,1
19,被文君會,1
20,文君會此,1
21,君會此音,1
22,會此音附,1
23,此音附孫,1
24,音附孫玄,1
25,放去水中,1
26,人放去水,1
27,時人放去,1
28,他時人放,1
29,玄照鴛鴦,1
30,照鴛鴦相,1
31,鴛鴦相見,1
32,鴦相見不,1
33,相見不相,1
34,見不相隨,1
35,不相隨籠,1
36,相隨籠裏,1
37,隨籠裏籠,1
38,籠裏籠前,1
39,裏籠前整,1
40,籠前整羽,1
41,前整羽衣,1
42,整羽衣答,1
43,羽衣答孫,1
44,衣答孫玄,1
45,孫玄照但,1
46,玄照但得,1
47,照但得他,1
48,但得他時,1
49,得他時人,1
50,附孫玄今,1
