排名,詞彙,出現次數
1,晚秋集賢,6
2,早秋望華,5
3,和考功員,4
4,題金吾郭,4
5,代員將軍,4
6,詠冬瑰花,4
7,奉和聖制,3
8,登棲霞寺,3
9,逢南中使,3
10,制台鼎資,1
11,資庖膳天,1
12,鼎資庖膳,1
13,台鼎資庖,1
14,羊奉和聖,1
15,聖制台鼎,1
16,和聖制台,1
17,膳天星奉,1
18,庖膳天星,1
19,酒漿蠻夷,1
20,天星奉酒,1
21,星奉酒漿,1
22,奉酒漿蠻,1
23,立神羊奉,1
24,漿蠻夷陪,1
25,蠻夷陪作,1
26,夷陪作位,1
27,陪作位犀,1
28,作位犀象,1
29,神羊奉和,1
30,瑞草金陛,1
31,陛立神羊,1
32,金陛立神,1
33,和聖制雲,1
34,聖制雲辟,1
35,制雲辟禦,1
36,雲辟禦筵,1
37,辟禦筵張,1
38,禦筵張山,1
39,筵張山呼,1
40,張山呼聖,1
41,山呼聖壽,1
42,呼聖壽長,1
43,聖壽長玉,1
44,壽長玉闌,1
45,長玉闌豐,1
46,玉闌豐瑞,1
47,闌豐瑞草,1
48,豐瑞草金,1
49,草金陛立,1
50,位犀象舞,1
