排名,詞彙,出現次數
1,禁中春松,3
2,操將金石,1
3,晚色連秦,1
4,色連秦苑,1
5,連秦苑春,1
6,秦苑春香,1
7,苑春香滿,1
8,春香滿漢,1
9,香滿漢宮,1
10,滿漢宮操,1
11,漢宮操將,1
12,宮操將金,1
13,將金石固,1
14,中春松映,1
15,金石固材,1
16,石固材與,1
17,固材與直,1
18,材與直臣,1
19,與直臣同,1
20,直臣同禁,1
21,臣同禁中,1
22,同禁中春,1
23,中春松翠,1
24,春松翠影,1
25,松晚色連,1
26,春松晚色,1
27,中春松晚,1
28,風禁中春,1
29,春松映殿,1
30,松映殿松,1
31,映殿松偏,1
32,殿松偏好,1
33,松偏好森,1
34,偏好森森,1
35,好森森列,1
36,森森列禁,1
37,森列禁中,1
38,列禁中攢,1
39,禁中攢柯,1
40,中攢柯沾,1
41,攢柯沾聖,1
42,柯沾聖澤,1
43,沾聖澤疏,1
44,聖澤疏蓋,1
45,澤疏蓋引,1
46,疏蓋引皇,1
47,蓋引皇風,1
48,引皇風禁,1
49,皇風禁中,1
50,松翠影宜,1
