排名,詞彙,出現次數
1,別有經行,1
2,間識薄煙,1
3,聊色亂幡,1
4,色亂幡霧,1
5,亂幡霧中,1
6,幡霧中見,1
7,霧中見雁,1
8,中見雁塔,1
9,見雁塔雲,1
10,雁塔雲間,1
11,塔雲間識,1
12,雲間識薄,1
13,識薄煙冪,1
14,有經行所,1
15,薄煙冪遠,1
16,煙冪遠郊,1
17,冪遠郊遙,1
18,遠郊遙峰,1
19,郊遙峰沒,1
20,遙峰沒歸,1
21,峰沒歸翼,1
22,沒歸翼仙,1
23,歸翼仙橋,1
24,翼仙橋危,1
25,策聊色亂,1
26,杖策聊色,1
27,拂杖策聊,1
28,披拂杖策,1
29,經行所迥,1
30,行所迥跨,1
31,所迥跨重,1
32,迥跨重巒,1
33,跨重巒側,1
34,重巒側粵,1
35,巒側粵因,1
36,側粵因求,1
37,粵因求瘼,1
38,因求瘼餘,1
39,求瘼餘倏,1
40,瘼餘倏想,1
41,餘倏想尋,1
42,倏想尋真,1
43,想尋真域,1
44,尋真域放,1
45,真域放情,1
46,域放情恣,1
47,放情恣披,1
48,情恣披拂,1
49,恣披拂杖,1
50,仙橋危石,1
