排名,詞彙,出現次數
1,山中臥病,2
2,上蘇使君,2
3,寒食日獻,2
4,中臥病空,1
5,采藥來醫,1
6,滿頭白髮,1
7,頭白髮對,1
8,白髮對青,1
9,髮對青山,1
10,對青山野,1
11,青山野僧,1
12,山野僧采,1
13,野僧采藥,1
14,僧采藥來,1
15,藥來醫病,1
16,顏山中臥,1
17,露滿頭白,1
18,醫病樵客,1
19,病樵客攜,1
20,樵客攜觴,1
21,客攜觴為,1
22,攜觴為解,1
23,觴為解顏,1
24,為解顏山,1
25,解顏山中,1
26,來醫病樵,1
27,曉露滿頭,1
28,凝曉露滿,1
29,間住僻家,1
30,中臥病十,1
31,臥病十年,1
32,病十年耕,1
33,十年耕釣,1
34,年耕釣水,1
35,耕釣水雲,1
36,釣水雲間,1
37,水雲間住,1
38,雲間住僻,1
39,住僻家貧,1
40,苔凝曉露,1
41,僻家貧少,1
42,家貧少往,1
43,貧少往還,1
44,少往還一,1
45,往還一徑,1
46,還一徑綠,1
47,一徑綠苔,1
48,徑綠苔凝,1
49,綠苔凝曉,1
50,臥病空戀,1
