排名,詞彙,出現次數
1,夏彈琴碧,1
2,欲娛世人,1
3,鶴舞白雪,1
4,舞白雪泉,1
5,白雪泉魚,1
6,雪泉魚躍,1
7,泉魚躍洪,1
8,魚躍洪流,1
9,躍洪流予,1
10,洪流予欲,1
11,流予欲娛,1
12,予欲娛世,1
13,娛世人明,1
14,彈琴碧山,1
15,世人明月,1
16,人明月難,1
17,明月難暗,1
18,月難暗投,1
19,難暗投夏,1
20,暗投夏彈,1
21,投夏彈琴,1
22,夏彈琴感,1
23,彈琴感歎,1
24,琴感歎未,1
25,庭鶴舞白,1
26,琴庭鶴舞,1
27,彈琴庭鶴,1
28,夏彈琴庭,1
29,琴碧山本,1
30,碧山本岑,1
31,山本岑寂,1
32,本岑寂素,1
33,岑寂素琴,1
34,寂素琴何,1
35,素琴何清,1
36,琴何清幽,1
37,何清幽彈,1
38,清幽彈為,1
39,幽彈為風,1
40,彈為風入,1
41,為風入松,1
42,風入松崖,1
43,入松崖谷,1
44,松崖谷颯,1
45,崖谷颯已,1
46,谷颯已秋,1
47,颯已秋夏,1
48,已秋夏彈,1
49,秋夏彈琴,1
50,感歎未終,1
