排名,詞彙,出現次數
1,賦得風動,3
2,離披偏向,1
3,影動丹墀,1
4,動丹墀上,1
5,丹墀上聲,1
6,墀上聲傳,1
7,上聲傳紫,1
8,聲傳紫禁,1
9,傳紫禁中,1
10,紫禁中離,1
11,禁中離披,1
12,中離披偏,1
13,披偏向日,1
14,得風動珍,1
15,偏向日淩,1
16,向日淩亂,1
17,日淩亂半,1
18,淩亂半分,1
19,亂半分空,1
20,半分空賦,1
21,分空賦得,1
22,空賦得風,1
23,得風動輕,1
24,風動輕拂,1
25,動影動丹,1
26,風動影動,1
27,得風動影,1
28,濛賦得風,1
29,風動珍木,1
30,動珍木羅,1
31,珍木羅前,1
32,木羅前殿,1
33,羅前殿乘,1
34,前殿乘春,1
35,殿乘春任,1
36,乘春任好,1
37,春任好風,1
38,任好風振,1
39,好風振柯,1
40,風振柯方,1
41,振柯方嫋,1
42,柯方嫋嫋,1
43,方嫋嫋舒,1
44,嫋嫋舒葉,1
45,嫋舒葉乍,1
46,舒葉乍濛,1
47,葉乍濛濛,1
48,乍濛濛賦,1
49,濛濛賦得,1
50,動輕拂祥,1
