排名,詞彙,出現次數
1,玉靶角弓,1
2,氣擁雲間,1
3,開明月環,1
4,明月環鼓,1
5,月環鼓聲,1
6,環鼓聲鳴,1
7,鼓聲鳴海,1
8,聲鳴海上,1
9,鳴海上兵,1
10,海上兵氣,1
11,上兵氣擁,1
12,兵氣擁雲,1
13,擁雲間願,1
14,靶角弓珠,1
15,雲間願斬,1
16,間願斬單,1
17,願斬單于,1
18,斬單于首,1
19,單于首長,1
20,于首長驅,1
21,首長驅靜,1
22,長驅靜鐵,1
23,驅靜鐵關,1
24,靜鐵關百,1
25,刀開明月,1
26,曲刀開明,1
27,花曲刀開,1
28,梅花曲刀,1
29,角弓珠勒,1
30,弓珠勒馬,1
31,珠勒馬漢,1
32,勒馬漢家,1
33,馬漢家將,1
34,漢家將賜,1
35,家將賜霍,1
36,將賜霍嫖,1
37,賜霍嫖姚,1
38,從軍玉門,1
39,軍玉門道,1
40,玉門道逐,1
41,門道逐虜,1
42,道逐虜金,1
43,逐虜金微,1
44,虜金微山,1
45,金微山笛,1
46,微山笛奏,1
47,山笛奏梅,1
48,笛奏梅花,1
49,奏梅花曲,1
50,鐵關百戰,1
