排名,詞彙,出現次數
1,木蘭花木,1
2,藥爭風彩,1
3,凰釵上戴,1
4,釵上戴木,1
5,上戴木蘭,1
6,戴木蘭花,1
7,木蘭花是,1
8,蘭花是何,1
9,花是何芍,1
10,是何芍藥,1
11,何芍藥爭,1
12,芍藥爭風,1
13,爭風彩自,1
14,蘭花木蘭,1
15,風彩自共,1
16,彩自共牡,1
17,自共牡丹,1
18,共牡丹長,1
19,牡丹長作,1
20,丹長作對,1
21,長作對若,1
22,作對若教,1
23,對若教為,1
24,若教為女,1
25,鳳凰釵上,1
26,向鳳凰釵,1
27,折向鳳凰,1
28,栽折向鳳,1
29,花木蘭紅,1
30,木蘭紅豔,1
31,蘭紅豔多,1
32,紅豔多情,1
33,豔多情態,1
34,多情態不,1
35,情態不似,1
36,態不似凡,1
37,不似凡花,1
38,似凡花人,1
39,凡花人不,1
40,花人不愛,1
41,人不愛移,1
42,不愛移來,1
43,愛移來孔,1
44,移來孔雀,1
45,來孔雀檻,1
46,孔雀檻邊,1
47,雀檻邊栽,1
48,檻邊栽折,1
49,邊栽折向,1
50,教為女嫁,1
