排名,詞彙,出現次數
1,朔風動秋,2
2,塵卷靜金,2
3,已向內龍,2
4,向內龍荒,2
5,內龍荒更,2
6,龍荒更鑿,2
7,荒更鑿空,2
8,更鑿空玉,2
9,鑿空玉關,2
10,空玉關塵,2
11,玉關塵卷,2
12,關塵卷靜,2
13,卷靜金微,2
14,風動秋草,2
15,靜金微路,2
16,金微路已,2
17,微路已通,2
18,路已通湯,2
19,已通湯征,2
20,通湯征隨,2
21,湯征隨北,2
22,征隨北怨,2
23,隨北怨舜,2
24,北怨舜詠,2
25,庭已向內,2
26,鳥庭已向,2
27,功鳥庭已,2
28,成功鳥庭,2
29,動秋草清,2
30,秋草清蹕,2
31,草清蹕長,2
32,清蹕長安,2
33,蹕長安道,2
34,長安道長,2
35,安道長城,2
36,道長城連,2
37,長城連不,2
38,城連不窮,2
39,連不窮所,2
40,不窮所以,2
41,窮所以隔,2
42,所以隔華,2
43,以隔華戎,2
44,隔華戎規,2
45,華戎規模,2
46,戎規模惟,2
47,規模惟聖,2
48,模惟聖作,2
49,曉成功鳥,2
50,怨舜詠起,2
