排名,詞彙,出現次數
1,賦得花發,3
2,桃間留禦,1
3,散白憐晴,1
4,白憐晴日,1
5,憐晴日舒,1
6,晴日舒紅,1
7,日舒紅愛,1
8,舒紅愛晚,1
9,紅愛晚霞,1
10,愛晚霞桃,1
11,晚霞桃間,1
12,霞桃間留,1
13,間留禦馬,1
14,得花發東,1
15,留禦馬梅,1
16,禦馬梅處,1
17,馬梅處入,1
18,梅處入胡,1
19,處入胡笳,1
20,入胡笳賦,1
21,胡笳賦得,1
22,笳賦得花,1
23,得花發城,1
24,花發城郭,1
25,發散白憐,1
26,花發散白,1
27,得花發散,1
28,車賦得花,1
29,花發東陸,1
30,發東陸和,1
31,東陸和風,1
32,陸和風至,1
33,和風至先,1
34,風至先開,1
35,至先開上,1
36,先開上苑,1
37,開上苑花,1
38,上苑花穠,1
39,苑花穠枝,1
40,花穠枝藏,1
41,穠枝藏宿,1
42,枝藏宿鳥,1
43,藏宿鳥香,1
44,宿鳥香蕊,1
45,鳥香蕊拂,1
46,香蕊拂行,1
47,蕊拂行車,1
48,拂行車賦,1
49,行車賦得,1
50,發城郭連,1
