排名,詞彙,出現次數
1,鶯出谷弱,1
2,鸞方可慕,1
3,得辭幽谷,1
4,辭幽谷還,1
5,幽谷還將,1
6,谷還將脫,1
7,還將脫俗,1
8,將脫俗塵,1
9,脫俗塵鴛,1
10,俗塵鴛鸞,1
11,塵鴛鸞方,1
12,鴛鸞方可,1
13,方可慕燕,1
14,出谷弱柳,1
15,可慕燕雀,1
16,慕燕雀迥,1
17,燕雀迥無,1
18,雀迥無鄰,1
19,迥無鄰鶯,1
20,無鄰鶯出,1
21,鄰鶯出谷,1
22,鶯出谷游,1
23,出谷游止,1
24,谷游止知,1
25,已得辭幽,1
26,谷已得辭,1
27,出谷已得,1
28,鶯出谷已,1
29,谷弱柳隨,1
30,弱柳隨儔,1
31,柳隨儔匹,1
32,隨儔匹遷,1
33,儔匹遷鶯,1
34,匹遷鶯正,1
35,遷鶯正及,1
36,鶯正及春,1
37,正及春乘,1
38,及春乘風,1
39,春乘風音,1
40,乘風音響,1
41,風音響遠,1
42,音響遠映,1
43,響遠映日,1
44,遠映日羽,1
45,映日羽毛,1
46,日羽毛新,1
47,羽毛新鶯,1
48,毛新鶯出,1
49,新鶯出谷,1
50,游止知難,1
