排名,詞彙,出現次數
1,招隱連峰,1
2,跡處處見,1
3,見雞鳴知,1
4,雞鳴知有,1
5,鳴知有人,1
6,知有人躡,1
7,有人躡磴,1
8,人躡磴踐,1
9,躡磴踐其,1
10,磴踐其跡,1
11,踐其跡處,1
12,其跡處處,1
13,處處見遺,1
14,隱連峰數,1
15,處見遺薪,1
16,見遺薪招,1
17,遺薪招隱,1
18,薪招隱乃,1
19,招隱乃知,1
20,隱乃知百,1
21,乃知百代,1
22,知百代下,1
23,百代下固,1
24,代下固有,1
25,不見雞鳴,1
26,隱不見雞,1
27,茨隱不見,1
28,茅茨隱不,1
29,連峰數千,1
30,峰數千里,1
31,數千里修,1
32,千里修林,1
33,里修林帶,1
34,修林帶平,1
35,林帶平津,1
36,帶平津雲,1
37,平津雲起,1
38,津雲起遠,1
39,雲起遠山,1
40,起遠山翳,1
41,遠山翳風,1
42,山翳風至,1
43,翳風至荒,1
44,風至荒榛,1
45,至荒榛招,1
46,荒榛招隱,1
47,榛招隱茅,1
48,招隱茅茨,1
49,隱茅茨隱,1
50,下固有上,1
