排名,詞彙,出現次數
1,門前春水,1
2,萬丈表長,1
3,鴉亂繩千,1
4,亂繩千結,1
5,繩千結絆,1
6,千結絆人,1
7,結絆人深,1
8,絆人深越,1
9,人深越羅,1
10,深越羅萬,1
11,越羅萬丈,1
12,羅萬丈表,1
13,丈表長尋,1
14,前春水白,1
15,表長尋楊,1
16,長尋楊柳,1
17,尋楊柳在,1
18,楊柳在身,1
19,柳在身垂,1
20,在身垂意,1
21,身垂意緒,1
22,垂意緒藕,1
23,意緒藕花,1
24,緒藕花落,1
25,神鴉亂繩,1
26,飼神鴉亂,1
27,食飼神鴉,1
28,殘食飼神,1
29,春水白蘋,1
30,水白蘋花,1
31,白蘋花岸,1
32,蘋花岸上,1
33,花岸上無,1
34,岸上無人,1
35,上無人小,1
36,無人小艇,1
37,人小艇斜,1
38,小艇斜商,1
39,艇斜商女,1
40,斜商女經,1
41,商女經過,1
42,女經過江,1
43,經過江欲,1
44,過江欲暮,1
45,江欲暮散,1
46,欲暮散拋,1
47,暮散拋殘,1
48,散拋殘食,1
49,拋殘食飼,1
50,藕花落盡,1
