排名,詞彙,出現次數
1,雷塘九重,1
2,酒興催教,1
3,更應荒詩,1
4,應荒詩名,1
5,荒詩名占,1
6,詩名占得,1
7,名占得風,1
8,占得風流,1
9,得風流在,1
10,風流在酒,1
11,流在酒興,1
12,在酒興催,1
13,興催教運,1
14,塘九重城,1
15,催教運祚,1
16,教運祚亡,1
17,運祚亡雷,1
18,祚亡雷塘,1
19,亡雷塘若,1
20,雷塘若問,1
21,塘若問皇,1
22,若問皇天,1
23,問皇天惆,1
24,皇天惆悵,1
25,道更應荒,1
26,無道更應,1
27,知無道更,1
28,草知無道,1
29,九重城闕,1
30,重城闕悲,1
31,城闕悲涼,1
32,闕悲涼盡,1
33,悲涼盡一,1
34,涼盡一聚,1
35,盡一聚園,1
36,一聚園林,1
37,聚園林怨,1
38,園林怨恨,1
39,林怨恨長,1
40,怨恨長花,1
41,恨長花憶,1
42,長花憶所,1
43,花憶所為,1
44,憶所為猶,1
45,所為猶自,1
46,為猶自笑,1
47,猶自笑草,1
48,自笑草知,1
49,笑草知無,1
50,天惆悵事,1
