排名,詞彙,出現次數
1,南至日隔,3
2,霏微雙闕,1
3,寶戟羅仙,1
4,戟羅仙仗,1
5,羅仙仗金,1
6,仙仗金爐,1
7,仗金爐引,1
8,金爐引瑞,1
9,爐引瑞煙,1
10,引瑞煙霏,1
11,瑞煙霏微,1
12,煙霏微雙,1
13,微雙闕麗,1
14,至日隔抗,1
15,雙闕麗溶,1
16,闕麗溶曳,1
17,麗溶曳九,1
18,溶曳九州,1
19,曳九州連,1
20,九州連南,1
21,州連南至,1
22,連南至日,1
23,至日隔拂,1
24,日隔拂曙,1
25,隔寶戟羅,1
26,日隔寶戟,1
27,至日隔寶,1
28,天南至日,1
29,日隔抗殿,1
30,隔抗殿疏,1
31,抗殿疏元,1
32,殿疏元首,1
33,疏元首高,1
34,元首高高,1
35,首高高接,1
36,高高接上,1
37,高接上元,1
38,接上元節,1
39,上元節當,1
40,元節當南,1
41,節當南至,1
42,當南至日,1
43,南至日星,1
44,至日星是,1
45,日星是北,1
46,星是北辰,1
47,是北辰天,1
48,北辰天南,1
49,辰天南至,1
50,隔拂曙祥,1
