排名,詞彙,出現次數
1,閏月定四,3
2,寸陰寧越,1
3,節候潛相,1
4,候潛相應,1
5,潛相應星,1
6,相應星辰,1
7,應星辰自,1
8,星辰自合,1
9,辰自合期,1
10,自合期寸,1
11,合期寸陰,1
12,期寸陰寧,1
13,陰寧越度,1
14,月定四積,1
15,寧越度長,1
16,越度長曆,1
17,度長曆信,1
18,長曆信無,1
19,曆信無欺,1
20,信無欺閏,1
21,無欺閏月,1
22,欺閏月定,1
23,月定四定,1
24,定四定向,1
25,四節候潛,1
26,定四節候,1
27,月定四節,1
28,時閏月定,1
29,定四積數,1
30,四積數歸,1
31,積數歸成,1
32,數歸成閏,1
33,歸成閏羲,1
34,成閏羲和,1
35,閏羲和職,1
36,羲和職舊,1
37,和職舊司,1
38,職舊司分,1
39,舊司分銖,1
40,司分銖標,1
41,分銖標鬥,1
42,銖標鬥建,1
43,標鬥建盈,1
44,鬥建盈縮,1
45,建盈縮正,1
46,盈縮正人,1
47,縮正人時,1
48,正人時閏,1
49,人時閏月,1
50,四定向銅,1
