排名,詞彙,出現次數
1,立春日曉,3
2,羽毛紛共,1
3,薄影隨風,1
4,影隨風度,1
5,隨風度殊,1
6,風度殊容,1
7,度殊容向,1
8,殊容向日,1
9,容向日分,1
10,向日分羽,1
11,日分羽毛,1
12,分羽毛紛,1
13,毛紛共遠,1
14,春日曉靄,1
15,紛共遠環,1
16,共遠環佩,1
17,遠環佩杳,1
18,環佩杳猶,1
19,佩杳猶聞,1
20,杳猶聞立,1
21,猶聞立春,1
22,聞立春日,1
23,春日曉靜,1
24,日曉靜合,1
25,曉薄影隨,1
26,日曉薄影,1
27,春日曉薄,1
28,氳立春日,1
29,日曉靄靄,1
30,曉靄靄青,1
31,靄靄青春,1
32,靄青春曙,1
33,青春曙飛,1
34,春曙飛仙,1
35,曙飛仙駕,1
36,飛仙駕五,1
37,仙駕五雲,1
38,駕五雲浮,1
39,五雲浮輪,1
40,雲浮輪初,1
41,浮輪初縹,1
42,輪初縹緲,1
43,初縹緲承,1
44,縹緲承蓋,1
45,緲承蓋下,1
46,承蓋下氤,1
47,蓋下氤氳,1
48,下氤氳立,1
49,氤氳立春,1
50,曉靜合煙,1
