排名,詞彙,出現次數
1,賦百舌鳥,2
2,遠信野花,1
3,點成苔蘚,1
4,成苔蘚斑,1
5,苔蘚斑江,1
6,蘚斑江燕,1
7,斑江燕不,1
8,江燕不能,1
9,燕不能傳,1
10,不能傳遠,1
11,能傳遠信,1
12,傳遠信野,1
13,信野花空,1
14,望夫石何,1
15,野花空解,1
16,花空解妒,1
17,空解妒愁,1
18,解妒愁顏,1
19,妒愁顏望,1
20,愁顏望夫,1
21,顏望夫石,1
22,望夫石近,1
23,夫石近來,1
24,石近來豈,1
25,綺點成苔,1
26,羅綺點成,1
27,色羅綺點,1
28,霜色羅綺,1
29,夫石何代,1
30,石何代提,1
31,何代提戈,1
32,代提戈去,1
33,提戈去不,1
34,戈去不還,1
35,去不還獨,1
36,不還獨留,1
37,還獨留形,1
38,獨留形影,1
39,留形影白,1
40,形影白雲,1
41,影白雲間,1
42,白雲間肌,1
43,雲間肌膚,1
44,間肌膚銷,1
45,肌膚銷盡,1
46,膚銷盡雪,1
47,銷盡雪霜,1
48,盡雪霜色,1
49,雪霜色羅,1
50,近來豈少,1
