排名,詞彙,出現次數
1,重歸宜春,10
2,寄岳陽嚴,2
3,及第後作,2
4,泥重歸宜,1
5,鷓鴣啼黃,1
6,宜春暖流,1
7,春暖流鸂,1
8,暖流鸂鶒,1
9,流鸂鶒戲,1
10,鸂鶒戲深,1
11,鶒戲深樹,1
12,戲深樹鷓,1
13,深樹鷓鴣,1
14,樹鷓鴣啼,1
15,鴣啼黃犬,1
16,臥泥重歸,1
17,歸宜春暖,1
18,黃犬驚迎,1
19,犬驚迎客,1
20,驚迎客青,1
21,迎客青牛,1
22,客青牛困,1
23,青牛困臥,1
24,牛困臥泥,1
25,困臥泥重,1
26,啼黃犬驚,1
27,低重歸宜,1
28,岸低重歸,1
29,是入袁溪,1
30,歸宜春水,1
31,宜春水香,1
32,春水香甘,1
33,水香甘似,1
34,香甘似醴,1
35,甘似醴知,1
36,似醴知是,1
37,醴知是入,1
38,知是入袁,1
39,入袁溪黃,1
40,夾岸低重,1
41,袁溪黃竹,1
42,溪黃竹成,1
43,黃竹成叢,1
44,竹成叢密,1
45,成叢密青,1
46,叢密青蘿,1
47,密青蘿夾,1
48,青蘿夾岸,1
49,蘿夾岸低,1
50,歸宜春有,1
