排名,詞彙,出現次數
1,述懷家住,1
2,有夢遠客,1
3,蕭蕭青松,1
4,蕭青松與,1
5,青松與白,1
6,松與白楊,1
7,與白楊家,1
8,白楊家人,1
9,楊家人應,1
10,家人應有,1
11,人應有夢,1
12,應有夢遠,1
13,夢遠客已,1
14,懷家住驛,1
15,遠客已無,1
16,客已無腸,1
17,已無腸述,1
18,無腸述懷,1
19,腸述懷白,1
20,述懷白草,1
21,懷白草寒,1
22,白草寒露,1
23,草寒露裏,1
24,寒露裏亂,1
25,夜蕭蕭青,1
26,岡夜蕭蕭,1
27,南岡夜蕭,1
28,懷南岡夜,1
29,家住驛北,1
30,住驛北路,1
31,驛北路百,1
32,北路百里,1
33,路百里無,1
34,百里無四,1
35,里無四鄰,1
36,無四鄰往,1
37,四鄰往來,1
38,鄰往來不,1
39,往來不相,1
40,來不相問,1
41,不相問寂,1
42,相問寂寂,1
43,問寂寂山,1
44,寂寂山家,1
45,寂山家春,1
46,山家春述,1
47,家春述懷,1
48,春述懷南,1
49,述懷南岡,1
50,露裏亂山,1
