排名,詞彙,出現次數
1,為禦史銜,2
2,和人憶鶴,2
3,寄織錦篇,2
4,間非煙寄,1
5,篇錦字龍,1
6,無伴看斷,1
7,伴看斷腸,1
8,看斷腸煙,1
9,斷腸煙景,1
10,腸煙景寄,1
11,煙景寄猿,1
12,景寄猿啼,1
13,織錦篇錦,1
14,錦篇錦字,1
15,錦字龍梭,1
16,采間非煙,1
17,山無伴看,1
18,龍梭織錦,1
19,梭織錦篇,1
20,織錦篇鳳,1
21,錦篇鳳凰,1
22,篇鳳凰文,1
23,鳳凰文采,1
24,凰文采間,1
25,文采間非,1
26,字龍梭織,1
27,好山無伴,1
28,路好山無,1
29,犀心不驚,1
30,禦史銜野,1
31,史銜野麋,1
32,銜野麋蒙,1
33,野麋蒙象,1
34,麋蒙象暫,1
35,蒙象暫如,1
36,象暫如犀,1
37,暫如犀心,1
38,如犀心不,1
39,心不驚鷗,1
40,一路好山,1
41,不驚鷗角,1
42,驚鷗角駭,1
43,鷗角駭雞,1
44,角駭雞為,1
45,駭雞為禦,1
46,雞為禦史,1
47,禦史銜一,1
48,史銜一路,1
49,銜一路好,1
50,非煙寄織,1
