排名,詞彙,出現次數
1,織鳥季春,1
2,花定輕飛,1
3,事晚織向,1
4,晚織向女,1
5,織向女工,1
6,向女工裁,1
7,女工裁旅,1
8,工裁旅宿,1
9,裁旅宿依,1
10,旅宿依花,1
11,宿依花定,1
12,依花定輕,1
13,定輕飛繞,1
14,鳥季春三,1
15,輕飛繞樹,1
16,飛繞樹回,1
17,繞樹回織,1
18,樹回織鳥,1
19,回織鳥欲,1
20,織鳥欲過,1
21,鳥欲過高,1
22,欲過高閣,1
23,過高閣柳,1
24,高閣柳更,1
25,蠶事晚織,1
26,驚蠶事晚,1
27,候驚蠶事,1
28,鳥候驚蠶,1
29,季春三月,1
30,春三月裏,1
31,三月裏戴,1
32,月裏戴勝,1
33,裏戴勝下,1
34,戴勝下桑,1
35,勝下桑來,1
36,下桑來映,1
37,桑來映日,1
38,來映日華,1
39,映日華冠,1
40,日華冠動,1
41,華冠動迎,1
42,冠動迎風,1
43,動迎風繡,1
44,迎風繡羽,1
45,風繡羽開,1
46,繡羽開織,1
47,羽開織鳥,1
48,開織鳥候,1
49,織鳥候驚,1
50,閣柳更拂,1
