排名,詞彙,出現次數
1,定西番蒼,1
2,息幾時歸,1
3,餘香出繡,1
4,香出繡衣,1
5,出繡衣未,1
6,繡衣未得,1
7,衣未得玉,1
8,未得玉郎,1
9,得玉郎消,1
10,玉郎消息,1
11,郎消息幾,1
12,消息幾時,1
13,何滿子寂,1
14,西番蒼翠,1
15,滿子寂寞,1
16,子寂寞芳,1
17,寂寞芳菲,1
18,寞芳菲暗,1
19,芳菲暗度,1
20,菲暗度歲,1
21,暗度歲華,1
22,度歲華如,1
23,歲華如箭,1
24,華如箭堪,1
25,好餘香出,1
26,風好餘香,1
27,闌風好餘,1
28,倚闌風好,1
29,番蒼翠濃,1
30,蒼翠濃陰,1
31,翠濃陰滿,1
32,濃陰滿院,1
33,陰滿院鶯,1
34,滿院鶯對,1
35,院鶯對語,1
36,鶯對語蝶,1
37,對語蝶交,1
38,語蝶交飛,1
39,蝶交飛戲,1
40,交飛戲薔,1
41,飛戲薔薇,1
42,戲薔薇定,1
43,薔薇定西,1
44,薇定西番,1
45,定西番斜,1
46,西番斜日,1
47,番斜日倚,1
48,斜日倚闌,1
49,日倚闌風,1
50,如箭堪驚,1
