排名,詞彙,出現次數
1,望淩煙閣,3
2,近看分百,1
3,靄靄浮元,1
4,靄浮元氣,1
5,浮元氣亭,1
6,元氣亭亭,1
7,氣亭亭出,1
8,亭亭出瑞,1
9,亭出瑞煙,1
10,出瑞煙近,1
11,瑞煙近看,1
12,煙近看分,1
13,看分百辟,1
14,淩煙閣畫,1
15,分百辟遠,1
16,百辟遠揖,1
17,辟遠揖誤,1
18,遠揖誤群,1
19,揖誤群仙,1
20,誤群仙望,1
21,群仙望淩,1
22,仙望淩煙,1
23,淩煙閣圖,1
24,煙閣圖列,1
25,閣靄靄浮,1
26,煙閣靄靄,1
27,淩煙閣靄,1
28,賢望淩煙,1
29,煙閣畫閣,1
30,閣畫閣淩,1
31,畫閣淩虛,1
32,閣淩虛構,1
33,淩虛構遙,1
34,虛構遙瞻,1
35,構遙瞻在,1
36,遙瞻在九,1
37,瞻在九天,1
38,在九天丹,1
39,九天丹楹,1
40,天丹楹崇,1
41,丹楹崇壯,1
42,楹崇壯麗,1
43,崇壯麗素,1
44,壯麗素壁,1
45,麗素壁繪,1
46,素壁繪勳,1
47,壁繪勳賢,1
48,繪勳賢望,1
49,勳賢望淩,1
50,閣圖列青,1
