排名,詞彙,出現次數
1,夏日閨怨,4
2,留滯妾怨,1
3,魚戲綠蘋,1
4,戲綠蘋翻,1
5,綠蘋翻君,1
6,蘋翻君戀,1
7,翻君戀京,1
8,君戀京師,1
9,戀京師久,1
10,京師久留,1
11,師久留滯,1
12,久留滯妾,1
13,滯妾怨高,1
14,日閨怨桃,1
15,妾怨高樓,1
16,怨高樓積,1
17,高樓積年,1
18,樓積年歲,1
19,積年歲夏,1
20,年歲夏日,1
21,歲夏日閨,1
22,日閨怨非,1
23,閨怨非關,1
24,怨非關曾,1
25,中魚戲綠,1
26,池中魚戲,1
27,落池中魚,1
28,槿落池中,1
29,閨怨桃徑,1
30,怨桃徑李,1
31,桃徑李蹊,1
32,徑李蹊絕,1
33,李蹊絕芳,1
34,蹊絕芳園,1
35,絕芳園炎,1
36,芳園炎氛,1
37,園炎氛熾,1
38,炎氛熾日,1
39,氛熾日滿,1
40,熾日滿愁,1
41,日滿愁軒,1
42,滿愁軒枝,1
43,愁軒枝上,1
44,軒枝上鳥,1
45,枝上鳥驚,1
46,上鳥驚朱,1
47,鳥驚朱槿,1
48,驚朱槿落,1
49,朱槿落池,1
50,非關曾入,1
